2008,2,22,5,929,758,1112,943,UA,704,N203UA,103,105,80,89,91,SFO,PDX,550,7,16,0,,0,0,0,0,0,89
2008,2,18,1,654,655,738,750,WN,1182,N452WN,104,115,89,-12,-1,IAD,MDW,577,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,28,1,2001,2005,2042,2044,OO,5917,N774SK,41,39,15,-2,-4,DEN,COS,72,7,19,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,1001,945,1056,1050,XE,119,N13550,55,65,40,6,16,TUS,ELP,269,3,12,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,659,700,828,814,XE,1270,N14505,89,74,57,14,-1,IAD,EWR,213,13,19,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,645,650,724,736,UA,521,N378UA,99,106,80,-12,-5,TUL,DEN,541,8,11,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,656,700,844,905,WN,2244,N640SW,108,125,92,-21,-4,SEA,OAK,671,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,653,655,923,945,WN,720,N746SW,90,110,77,-22,-2,OAK,SLC,588,3,10,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,927,906,1139,1110,EV,4460,N907EV,72,64,50,29,21,VPS,ATL,264,13,9,0,,0,1,20,8,0,0
2008,1,9,3,2054,2100,2225,2229,OO,5779,N215SW,91,89,68,-4,-6,LAX,MOD,292,3,20,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,850,855,1005,1010,MQ,3368,N647AE,75,75,60,-5,-5,LIT,DFW,304,7,8,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,NA,1450,NA,1500,MQ,4352,,NA,70,NA,NA,NA,FNT,ORD,223,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,29,2,2115,2115,2236,2237,DL,1441,N907DE,81,82,55,-1,0,ATL,DAB,366,5,21,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,826,830,924,932,XE,2274,N16520,58,62,42,-8,-4,IAH,DAL,217,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,2231,2215,2359,2355,US,1586,N206UW,88,100,61,4,16,CLT,PHL,448,7,20,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1105,1105,1310,1255,MQ,4564,N718AE,125,110,110,15,0,RDU,BOS,612,3,12,0,,0,0,0,15,0,0
2008,2,15,5,2159,2140,2305,2307,F9,419,N940FR,126,147,107,-2,19,DEN,LAX,862,10,9,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1428,1429,1521,1527,US,281,N602AW,113,118,89,-6,-1,PHX,SJC,621,8,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1938,1945,2126,2126,NW,948,N352NW,108,101,81,0,-7,MEM,MKE,556,7,20,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,2010,2010,2342,2335,WN,559,N387SW,152,145,134,7,0,PHX,OMA,1037,2,16,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,933,940,1156,1149,XE,2119,N11536,143,129,113,7,-7,MCI,IAH,643,14,16,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1825,1825,1923,1930,MQ,3301,N266AE,58,65,38,-7,0,DFW,ABI,158,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1633,1635,1755,1813,9E,5647,80259E,82,98,59,-18,-2,MCI,MSP,393,13,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1330,1320,2119,2050,US,1496,N177US,289,270,269,29,10,LAX,CLT,2125,6,14,0,,0,10,0,19,0,0
2008,2,4,1,NA,2045,NA,2132,UA,465,,NA,47,NA,NA,NA,DEN,EGE,121,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,6,7,2000,2000,2330,2330,AA,1488,N4YUAA,150,150,121,0,0,DFW,DTW,987,4,25,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,1119,1125,1432,1435,UA,1490,N480UA,133,130,119,-3,-6,ONT,DEN,819,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,612,615,735,740,WN,2383,N734SA,83,85,62,-5,-3,SFO,LAS,414,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1606,1605,1813,1820,WN,2183,N513SW,127,135,116,-7,1,BNA,HOU,670,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,928,800,1742,1614,CO,1827,N24202,314,314,264,88,88,SAN,EWR,2425,11,39,0,,0,0,0,88,0,0
2008,1,17,4,2024,2030,2118,2133,OO,5705,N296SW,54,63,41,-15,-6,PDX,MFR,222,2,11,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,923,930,1013,1030,US,1207,N752US,50,60,36,-17,-7,CLT,MYR,156,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,1522,1525,1740,1806,DL,1107,N669DN,138,161,119,-26,-3,BDL,ATL,859,8,11,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1407,1415,2134,2149,NW,220,N802NW,327,334,301,-15,-8,HNL,SEA,2677,7,19,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,924,925,1010,955,OH,5243,N967CA,106,90,74,15,-1,CVG,BHM,396,10,22,0,,0,0,0,15,0,0
2008,1,31,4,2226,2050,2240,2102,US,399,N640AW,74,72,45,98,96,PHX,LAS,256,5,24,0,,0,96,0,2,0,0
2008,1,2,3,742,745,950,953,DL,1152,N987DL,128,128,111,-3,-3,TPA,CVG,773,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,NA,1332,NA,1643,UA,1214,,NA,131,NA,NA,NA,ORD,MHT,843,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,2,26,2,1900,1900,2021,2025,WN,3315,N214WN,81,85,66,-4,0,SMF,SNA,404,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,1245,1235,1558,1543,EV,4358,N684BR,133,128,101,15,10,GRK,ATL,803,22,10,0,,0,10,0,5,0,0
2008,1,4,5,1556,1600,1651,1700,MQ,4700,N827AE,55,60,43,-9,-4,RDU,DCA,227,2,10,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,1220,1225,1431,1445,WN,2374,N360SW,71,80,61,-14,-5,RNO,SLC,422,2,8,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1032,1035,1352,1342,XE,7822,N13908,140,127,121,10,-3,LAX,BOI,674,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,22,2,1116,1101,1126,1118,US,137,N813AW,70,77,47,8,15,PHX,LAS,256,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,559,610,747,750,MQ,4724,N717AE,108,100,73,-3,-11,LGA,RDU,431,10,25,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1247,1242,1333,1328,OO,5542,N583SW,46,46,23,5,5,LAX,SBA,89,4,19,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,659,700,955,935,OH,5563,N807CA,116,95,94,20,-1,BHM,MCO,478,10,12,0,,0,0,0,20,0,0
2008,1,1,2,2106,1935,2214,2045,WN,2540,N416WN,68,70,58,89,91,SMF,BUR,358,4,6,0,,0,0,0,0,0,89
2008,2,18,1,1611,1606,2220,2229,US,960,N104UW,249,263,225,-9,5,PHX,PHL,2075,11,13,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1430,1425,1449,1450,WN,700,N904WN,79,85,69,-1,5,PHX,BUR,369,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,16,3,1600,1600,1708,1717,US,2178,N770UW,68,77,43,-9,0,DCA,LGA,214,4,21,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,1124,1135,1239,1244,OO,5481,N566SW,75,69,56,-5,-11,RDD,SFO,199,10,9,0,,0,NA,NA,NA,NA,NA
2008,1,25,5,2206,1950,108,2244,OO,6436,N919SW,122,114,79,144,136,LAX,ABQ,677,5,38,0,,0,144,0,0,0,0
2008,1,30,3,1124,1130,1428,1453,CO,1477,N14668,124,143,108,-25,-6,TUS,IAH,936,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,2140,2105,2233,2210,OO,5709,N233SW,53,65,41,23,35,SMF,ACV,207,4,8,0,,0,0,0,0,0,23
2008,1,12,6,1038,1040,1327,1340,WN,2813,N733SA,109,120,98,-13,-2,MDW,MHT,838,3,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1958,2000,2132,2120,WN,2624,N751SW,94,80,68,12,-2,SMF,LAX,373,15,11,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,1514,1446,1814,1755,NW,996,N321NB,180,189,153,19,28,MIA,DTW,1145,9,18,0,,0,0,0,0,0,19
2008,1,12,6,1717,1720,1808,1810,WN,1320,N428WN,51,50,34,-2,-3,ORF,BWI,159,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1323,1330,1749,1759,AA,510,N4WTAA,206,209,179,-10,-7,PHX,ORD,1440,14,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1158,1130,1319,1256,UA,1153,N337UA,81,86,54,23,28,SFO,LAX,337,10,17,0,,0,8,0,0,0,15
2008,1,20,7,736,745,1106,1100,F9,265,N949FR,150,135,117,6,-9,SNA,DEN,846,8,25,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1325,1330,2031,2035,HA,38,N582HA,306,305,294,-4,-5,OGG,SAN,2541,3,9,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,1655,1610,2017,1926,OO,6274,N957SW,142,136,95,51,45,ORD,HPN,738,6,41,0,,0,0,51,0,0,0
2008,2,28,4,1346,1330,1447,1440,MQ,3527,N663AR,61,70,42,7,16,DFW,HOU,247,6,13,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1839,1637,2017,1735,OO,5947,N906SW,158,118,102,162,122,ROA,ORD,531,44,12,0,,0,162,0,0,0,0
2008,1,18,5,1123,1125,1220,1227,XE,2457,N14942,57,62,41,-7,-2,CLE,ROC,245,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,1047,1034,1305,1306,DL,949,N6710E,258,272,231,-1,13,ATL,PHX,1587,6,21,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1255,1255,1407,1400,WN,3679,N640SW,72,65,52,7,0,HOU,JAN,359,2,18,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,2026,2010,2238,2245,WN,140,N657SW,132,155,120,-7,16,BWI,TPA,842,4,8,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1306,1147,1404,1255,OO,3977,N446SW,58,68,41,69,79,SLC,MTJ,268,3,14,0,,0,69,0,0,0,0
2008,2,11,1,1507,1435,1619,1559,9E,3780,80129E,72,84,46,20,32,CVG,DTW,229,14,12,0,,0,20,0,0,0,0
2008,1,4,5,NA,2107,NA,2213,US,131,,NA,66,NA,NA,NA,LAS,SNA,226,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,1,28,1,1105,1005,1243,1140,YV,7280,N518LR,98,95,81,63,60,SAV,IAD,515,7,10,0,,0,0,0,0,0,63
2008,1,3,4,1915,1910,2046,2045,AA,1964,N522AA,91,95,64,1,5,MCI,ORD,403,14,13,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,1331,1335,1819,1824,F9,570,N918FR,168,169,145,-5,-4,DEN,ATL,1199,12,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1319,1329,1638,1631,FL,374,N923AT,199,182,184,7,-10,HPN,RSW,1102,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,4,5,709,715,832,856,YV,7060,N434YV,83,101,69,-24,-6,RAP,DEN,301,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,12,6,601,605,629,634,AQ,266,N808AL,28,29,22,-5,-4,LIH,HNL,102,4,2,0,,0,NA,NA,NA,NA,NA
2008,1,28,1,915,925,1035,1053,OH,5103,N446CA,80,88,47,-18,-10,JFK,BTV,267,9,24,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,940,950,1155,1204,OH,5001,N442CA,135,134,92,-9,-10,LGA,CLT,544,5,38,0,,0,NA,NA,NA,NA,NA
2008,1,29,2,1146,1110,1621,1545,WN,3654,N401WN,155,155,126,36,36,LAS,SAT,1069,4,25,0,,0,36,0,0,0,0
2008,1,28,1,1328,1335,1443,1454,OO,5550,N288SW,75,79,53,-11,-7,SFO,SBA,262,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1831,1830,2044,2055,WN,980,N239WN,73,85,57,-11,1,BUR,PHX,369,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1719,1712,1835,1838,F9,406,N925FR,136,146,117,-3,7,DEN,LAX,862,10,9,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,757,800,1118,1130,B6,641,N528JB,381,390,360,-12,-3,JFK,SFO,2586,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,929,935,1031,1048,US,917,N738US,62,73,45,-17,-6,RIC,CLT,256,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,1646,1335,1937,1625,AS,62,N767AS,111,110,83,192,191,KTN,SEA,680,8,20,0,,0,0,0,1,0,191
2008,2,20,3,855,855,1022,1025,WN,1044,N346SW,87,90,70,-3,0,SAN,OAK,446,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,16,3,1200,1209,1728,1739,CO,128,N37290,208,210,190,-11,-9,RNO,IAH,1530,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1607,1610,1713,1730,US,1768,N702UW,66,80,50,-17,-3,CLT,DCA,331,3,13,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,1533,1535,1726,1720,OO,6023,N943SW,113,105,81,6,-2,ORD,MEM,491,5,27,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1335,1330,1420,1410,YV,1026,N646BR,45,40,31,10,5,HNL,KOA,163,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,1728,1640,1957,1920,WN,2094,N629SW,89,100,77,37,48,MDW,IAD,577,4,8,0,,0,0,17,0,0,20
2008,2,24,7,828,833,1210,1159,NW,630,N334NB,162,146,133,11,-5,MEM,LGA,963,10,19,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1422,1425,1500,1459,HA,165,N487HA,38,34,24,1,-3,OGG,HNL,100,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,1242,1251,1431,1444,OO,6735,N963SW,109,113,92,-13,-9,MSO,DEN,679,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2110,2115,2237,2235,CO,511,N23707,87,80,57,2,-5,IAH,MFE,316,5,25,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1156,1201,1247,1259,9E,3770,89829E,51,58,28,-12,-5,DTW,CAK,133,6,17,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1941,1945,2114,2130,WN,1575,N732SW,93,105,83,-16,-4,PDX,SJC,569,2,8,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,1320,1320,1511,1520,WN,809,N711HK,111,120,95,-9,0,SEA,OAK,671,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,1938,1930,2112,2058,XE,1281,N14508,94,88,49,14,8,EWR,IAD,213,9,36,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,1040,1040,1312,1313,EV,4219,N886AS,152,153,135,-1,0,SYR,ATL,793,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,951,950,1558,1610,US,183,N914AW,247,260,218,-12,1,PHX,FLL,1972,8,21,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,2017,1935,2116,2035,WN,289,N357SW,119,120,110,41,42,PHX,OAK,646,3,6,0,,0,0,0,0,0,41
2008,2,7,4,1226,1125,1500,1325,MQ,4232,N512AE,94,60,34,95,61,ORD,IND,177,12,48,0,,0,14,0,34,0,47
2008,1,31,4,2,2359,111,117,US,532,N175AW,69,78,43,-6,3,LAS,SAN,258,3,23,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,1620,1620,1757,1802,MQ,3293,N304AE,97,102,71,-5,0,DFW,LFT,351,4,22,0,,0,NA,NA,NA,NA,NA
2008,1,25,5,951,955,1255,1258,B6,464,N607JB,184,183,171,-3,-4,RSW,BOS,1249,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,1512,1509,1729,1748,UA,559,N558UA,257,279,244,-19,3,ORD,SJC,1829,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,2134,2115,2140,2124,FL,455,N965AT,66,69,47,16,19,ATL,PNS,272,5,14,0,,0,16,0,0,0,0
2008,2,1,5,1331,1329,1552,1600,F9,387,N919FR,261,271,238,-8,2,FLL,DEN,1703,5,18,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,1509,1510,1610,1615,WN,205,N235WN,61,65,49,-5,-1,BUR,SJC,296,2,10,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,2114,1650,2243,1830,MQ,4405,N830AE,149,160,132,253,264,HPN,ORD,738,8,9,0,,0,230,0,0,0,23
2008,2,15,5,1029,1040,1147,1210,MQ,3364,N643AE,78,90,63,-23,-11,DAL,MCI,461,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1002,947,1158,1157,UA,557,N538UA,176,190,158,1,15,ORD,JAC,1162,2,16,0,,0,NA,NA,NA,NA,NA
2008,1,16,3,2216,2215,639,632,UA,52,N839UA,323,317,299,7,1,SFO,EWR,2565,9,15,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,1212,1215,1345,1401,YV,7337,N154SF,93,106,65,-16,-3,IAD,CHS,441,12,16,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,NA,1740,NA,1919,OO,5871,N718SK,NA,159,NA,NA,NA,ORD,COS,911,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,2,19,2,1719,1710,1841,1835,FL,114,N166AT,142,145,119,6,9,ATL,DFW,732,7,16,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,1050,1050,1440,1440,WN,1094,N268WN,170,170,157,0,0,HOU,BWI,1246,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,715,650,828,804,AS,65,N756AS,133,134,105,24,25,SEA,KTN,680,8,20,0,,0,24,0,0,0,0
2008,2,1,5,1300,1250,1426,1410,WN,1609,N734SA,206,200,180,16,10,SAT,LAX,1210,12,14,0,,0,0,0,6,0,10
2008,1,4,5,841,845,1657,1703,AS,12,N581AS,316,318,287,-6,-4,SEA,BOS,2496,7,22,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,1806,1805,1946,1935,WN,477,N757LV,100,90,84,11,1,SAN,SMF,480,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1345,1345,1445,1450,AA,1344,N409AA,60,65,42,-5,0,SAT,DFW,247,12,6,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1430,1400,1658,1637,US,1878,N742PS,148,157,127,21,30,PBI,PHL,951,4,17,0,,0,0,0,0,0,21
2008,1,15,2,2314,2310,503,505,AA,1092,N5ESAA,229,235,204,-2,4,LAX,ORD,1745,6,19,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,625,630,729,740,NW,957,N377NW,124,130,109,-11,-5,MCO,MEM,683,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,815,NA,945,FL,248,N958AT,NA,90,NA,NA,NA,ATL,RIC,481,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,23,3,629,630,904,908,CO,1169,N17619,155,158,126,-4,-1,EWR,ATL,745,8,21,0,,0,NA,NA,NA,NA,NA
2008,2,11,1,1250,1230,1554,1553,XE,2048,N11535,124,143,115,1,20,IAH,CLT,913,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1201,1159,1327,1325,FL,743,N987AT,86,86,62,2,2,ATL,MCO,403,9,15,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1223,1215,1415,1425,WN,2196,N285WN,232,250,217,-10,8,TPA,DEN,1506,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,2000,2005,2105,2133,EV,4530,N636AS,65,88,53,-28,-5,ATL,HHH,239,5,7,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,1731,1711,1935,1855,NW,1574,N774NC,124,104,76,40,20,DTW,CLT,500,6,42,0,,0,20,0,20,0,0
2008,1,24,4,1218,1215,1457,1506,FL,631,N930AT,159,171,141,-9,3,MCO,BOS,1121,8,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1415,1415,1728,1735,AA,1498,N585AA,133,140,116,-7,0,DFW,TPA,929,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,1828,1815,2003,1950,WN,1137,N769SW,95,95,80,13,13,MHT,BWI,377,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,914,915,1127,1124,CO,357,N75858,253,249,223,3,-1,IAH,RNO,1530,8,22,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,1539,1545,1805,1818,UA,362,N816UA,86,93,70,-13,-6,DEN,MCI,533,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1157,1201,1311,1331,FL,161,N168AT,74,90,61,-20,-4,ATL,TPA,406,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,705,710,807,825,MQ,3101,N821AE,62,75,45,-18,-5,LAX,LAS,236,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1300,1257,1551,1600,EV,4645,N712EV,111,123,94,-9,3,MCI,ATL,692,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,24,7,1636,1630,1925,1925,F9,132,N904FR,109,115,85,0,6,DEN,DFW,641,9,15,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,1711,1710,1755,1810,WN,2817,N431WN,104,120,85,-15,1,BWI,BNA,588,11,8,0,,0,NA,NA,NA,NA,NA
2008,2,10,7,1131,1134,1854,1900,US,560,N651AW,263,266,231,-6,-3,LAS,MCO,2039,5,27,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,1753,1720,1843,1815,WN,2440,N373SW,50,55,41,28,33,MAF,AUS,294,4,5,0,,0,1,0,0,0,27
2008,1,8,2,4,2355,544,555,AA,1740,N568AA,220,240,191,-11,9,LAX,ORD,1745,4,25,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1921,1650,6,2151,XE,415,N11192,165,181,148,135,151,SAN,OMA,1313,7,10,0,,0,0,0,0,0,135
2008,2,9,6,1644,1629,1941,1921,NW,546,N353NB,117,112,94,20,15,DEN,MSP,680,6,17,0,,0,0,0,5,0,15
2008,2,22,5,NA,1315,NA,1603,DL,675,N955DL,NA,168,NA,NA,NA,BOS,ATL,946,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,2,20,3,829,815,1010,950,F9,573,N931FR,101,95,79,20,14,DEN,SLC,391,5,17,0,,0,0,0,10,0,10
2008,2,13,3,NA,1915,NA,2249,XE,2521,,NA,154,NA,NA,NA,STL,EWR,872,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,2,11,1,2146,2055,2302,2200,FL,421,N944AT,76,65,56,62,51,BWI,ROC,277,6,14,0,,0,0,0,11,0,51
2008,1,16,3,800,805,918,940,WN,3310,N317WN,78,95,66,-22,-5,MHT,BWI,377,4,8,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,812,815,1144,1131,DL,1880,N982DL,212,196,158,13,-3,JFK,TPA,1005,3,51,0,,0,NA,NA,NA,NA,NA
2008,2,11,1,1651,1650,1720,1720,WN,1640,N384SW,89,90,77,0,1,SAT,ELP,496,3,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,NA,1310,NA,1528,YV,2949,N991HA,NA,138,NA,NA,NA,ASE,PHX,491,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,10,4,1921,1855,2045,2015,WN,1209,N496WN,84,80,65,30,26,SAN,SJC,417,3,16,0,,0,6,0,4,0,20
2008,1,26,6,1642,1640,1935,1927,UA,967,N823UA,353,347,336,8,2,IAD,LAX,2288,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,644,700,832,857,YV,7235,N454YV,108,117,83,-25,-16,COD,DEN,392,11,14,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,1653,1620,2046,2041,AS,96,N563AS,173,201,161,5,33,ANC,SEA,1449,5,7,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,1216,1221,1309,1315,OO,5503,N290SW,53,54,29,-6,-5,LAX,SMX,135,4,20,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,1307,1310,1523,1525,WN,3397,N395SW,136,135,119,-2,-3,MCO,PIT,834,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,2144,2155,429,503,FL,60,N283AT,225,248,210,-34,-11,LAX,ATL,1946,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,658,700,758,807,NW,627,N363NW,240,247,206,-9,-2,IND,LAS,1591,6,28,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1624,1550,1756,1649,OO,5949,N912SW,92,59,48,67,34,GJT,DEN,212,6,38,0,,0,0,0,0,0,67
2008,2,12,2,1251,1305,NA,1748,XE,2937,N18101,NA,163,NA,NA,-14,DEN,CLE,1201,NA,11,0,,1,NA,NA,NA,NA,NA
2008,2,13,3,1335,1206,1433,1259,NW,747,N770NC,118,113,93,94,89,DTW,MSP,528,8,17,0,,0,76,0,5,0,13
2008,1,6,7,922,930,1035,1040,OO,5448,N235SW,73,70,50,-5,-8,SBP,SFO,191,7,16,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,1401,1400,1528,1515,WN,1462,N410WN,87,75,60,13,1,HOU,OKC,419,3,24,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,1105,1005,1410,1315,AA,2062,N5EHAA,185,190,156,55,60,MIA,BOS,1258,5,24,0,,0,0,38,0,0,17
2008,1,13,7,744,745,855,905,MQ,3877,N694AE,71,80,55,-10,-1,DFW,JAN,408,3,13,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,816,820,1038,955,UA,837,N308UA,142,95,103,43,-4,SAN,SFO,447,7,32,0,,0,0,0,43,0,0
2008,2,22,5,1338,1340,1632,1632,NW,956,N302NB,114,112,91,0,-2,MEM,MCO,683,6,17,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,1853,1900,1949,2005,OO,3695,N237SW,56,65,40,-16,-7,SUN,SLC,223,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,640,645,1120,1151,US,1536,N121UW,160,186,146,-31,-5,DEN,CLT,1337,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,24,7,827,825,957,950,WN,808,N455WN,90,85,77,7,2,SNA,OAK,371,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1849,1628,2021,1745,YV,7118,N444YV,92,77,67,156,141,CPR,DEN,230,7,18,0,,0,156,0,0,0,0
2008,2,21,4,1510,1510,1655,1638,OH,5537,N510CA,105,88,51,17,0,CVG,RIC,413,12,42,0,,0,0,0,17,0,0
2008,1,14,1,913,915,1020,1013,FL,848,N276AT,127,118,103,7,-2,ATL,MKE,669,8,16,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,1108,1110,1435,1437,UA,862,N673UA,147,147,117,-2,-2,SFO,DEN,967,8,22,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,1453,1455,1647,1700,WN,273,N329SW,114,125,105,-13,-2,PDX,LAS,762,3,6,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,1540,1542,1610,1613,HA,318,N479HA,30,31,20,-3,-2,OGG,KOA,84,4,6,0,,0,NA,NA,NA,NA,NA
2008,2,27,3,2355,2355,516,515,F9,442,N936FR,201,200,184,1,0,DEN,PHL,1557,5,12,0,,0,NA,NA,NA,NA,NA
